RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG
0.5031086399302951,0.5027122652512173,0.5023612094743272,0.5175804098681499,0.5243921563816502,0.5167103823333049,0.497782258205055,0.503012414400841,0.0,0.0629167262435749,0.2039874632883927,0.0453821000379496,0.1181224427409734,0.2609578311577577,0.3302849252727505,0.2212507353376902,0.0684242463618933,0.0,4.212220731469602,2.8985985463848505,2.6274525501420536,6.4913927966415335,6.086598180406516,9.116004766794624,0.6162785392524308,4.980618984095351,,42.59005114182156,29.728133411200563,38.30838711897601,30.020783976434355,25.054252514741027,36.37779332329426,25.665063328437483,46.67348687539621
0.5070250752405858,0.506599165503616,0.5062042366100222,0.5062973184263571,0.5249552600109746,0.5331915135420967,0.4962850173768254,0.5124656830403463,0.0,0.0610863791094787,0.0836431759270695,0.0590458853546455,0.0510280654581559,0.2541121409809835,0.3225313839153118,0.1235393542420464,0.0745599667031991,0.0,4.913534549359351,1.68047187975584,2.972599335819572,2.460872899506791,4.972761376906453,8.92810064660984,0.3585340272697556,5.138989517111699,,33.674964754696724,36.46824044964093,35.511376295428605,33.5656026450477,23.12825407914888,41.84734555186459,36.37060366819323,38.106650110671886
0.5099921347028522,0.5093869673106857,0.5375540161471818,0.5154024266829147,0.5016919147868959,0.5332622684787375,0.4969531170413969,0.5068505233460293,0.0,0.0793772334573633,0.1983888162095291,0.1360472088137916,0.083145709819903,0.1622483575462527,0.376989458229118,0.0634149351353704,0.0848489402287216,0.0,7.743406995652397,3.4235604602561702,5.095288309986893,4.588048594346144,3.0104013798874414,9.984973914883703,0.302197470995971,6.546214115336893,,54.20277537161959,28.890851609888426,27.476005693669965,40.587563397178585,23.064469988473693,33.421229727147484,41.46654330924731,48.76645564449348
0.5103400331782443,0.5079891902087557,0.5297953046329329,0.5318743147080255,0.508019675197984,0.5348656683217562,0.4969089007397069,0.5120612423773439,0.0,0.0822565187110217,0.2003894792848346,0.1563302084349409,0.131959550231114,0.1151511497993842,0.3365484181699178,0.0541703079055694,0.0987154037638693,0.0,8.662555517774836,3.680345713087067,6.530338026785332,5.900345279565693,2.3061233586633616,7.644918550300785,0.2521263536984847,8.945238800978032,,66.21863872662034,31.155703271393406,29.73355098261604,37.21352707874512,28.617214803669057,33.235566587594526,45.4937260943067,59.26457518868493
0.5091647417467515,0.5154425500167645,0.5381176832095051,0.5266781256539582,0.5030942929369828,0.5226531017423234,0.4966026610080276,0.5152057512802592,0.0,0.0778989958018464,0.291574098426978,0.1763852846628296,0.1429236322151025,0.1335891589873948,0.2432968045461149,0.0587455969783719,0.1013517596123729,0.0,8.901273780659725,4.896659912908966,7.219694075582328,6.457586994539227,2.9425446149738823,5.574034659720232,0.2557412826738297,11.123607320924524,,54.01335069431592,34.175741060779494,31.603576418011176,28.909354963353405,28.413666080219,30.25477893658132,43.58986185389697,61.22645370802471
0.5081668412576205,0.5096752731380431,0.5322723396619683,0.5141859002556152,0.5063099419784438,0.5121983254646053,0.4970161324502866,0.5126273524277031,0.0,0.0756005936391766,0.2396784806270217,0.1451689658753775,0.1240107962160295,0.1320902195691312,0.1824528566895721,0.0877212678718365,0.090917277270852,0.0,8.323734655721262,4.099271517020798,6.735393704208988,5.202033166711466,2.9496058444390623,3.9363994088081,0.3062507157991471,9.479949964027968,,67.79713513343714,28.791272265206533,31.052183603189544,28.17701962726934,27.49970700563227,29.889439574840925,29.609732613651136,77.34827087158499
0.5076304765179884,0.5097808764699857,0.5092568000763246,0.5127173745176965,0.5069660493842039,0.5075825224813011,0.4968616418567964,0.5041842108930941,0.0,0.0722140279233502,0.2205041835944678,0.1025140028475007,0.0805770914619977,0.1936595861942754,0.1061823155610322,0.0871034497382109,0.0993146057767688,0.0,9.27495052241502,3.710946499782051,5.201701720158844,3.682449879948365,4.171548271164575,2.271392039226008,0.2973744553569766,7.895805598082872,,62.72376845193258,28.553894696118626,33.92765107432428,32.180572851698294,28.169668835570203,34.8820246893468,29.63940256736765,55.74718313337896
0.5082689801783185,0.5145664174170428,0.5126340432234961,0.5059201619787096,0.5204377610220527,0.5157689680648955,0.4969435202891416,0.5128651202585401,0.0,0.0629163301741261,0.2095498159233657,0.0875224543330919,0.0695231897534643,0.1962315005517172,0.1925622757607506,0.093154301637986,0.1007062121031063,0.0,8.153794158398162,3.2287543349884613,4.603564253492053,3.26563818829225,4.339206504296627,4.540062269326698,0.3061941525859623,5.165970106203435,,78.33152951159754,35.0976774151003,44.382856071676834,28.859790079729272,28.74950212776013,35.59054786546503,32.500633869247274,30.59157894343752
0.5042597252399235,0.5046788454402165,0.5118600610343987,0.5067151164797951,0.5164973608083144,0.5211099988310729,0.4957196672427506,0.5156644452455761,0.0,0.0496635032796123,0.1060998866305275,0.0682511499790707,0.0530717785776238,0.1999119921121094,0.2185715751802149,0.0770026806529589,0.0963663590262127,0.0,6.47916521152648,1.8746706284207943,3.6035685974472935,1.993451967857954,5.037764464904736,5.511369531603931,0.2432621505330746,4.2818891616902,,74.2491504655164,26.0436400364021,39.8623878557403,30.46880186286036,28.5273478904399,36.72962182484736,27.403591506540025,26.0807165760628
0.5046804529773256,0.5006897169601756,0.5115553850674714,0.5038126984151985,0.5103510638717966,0.5304703650835741,0.498428626521859,0.5157871464161314,0.0,0.0409530705254486,0.106461129304845,0.1211331657942152,0.0370062682224807,0.1934651716463752,0.3025097822834929,0.1611650662035015,0.1115901723236947,0.0,4.693402175135807,1.792277029841387,5.316425194617926,1.7548049968684931,5.882759202687482,7.355910101214755,0.536621577686027,5.158634155918888,,58.3418138781086,28.301017292488385,33.01976238127941,28.314157833005943,35.32321160957043,32.942810535280465,31.76373515131608,34.05766126623589
0.5180546761449905,0.5191275896549028,0.5240808353585329,0.514292324896945,0.5208356643789741,0.523293759491555,0.4972211095421375,0.5191925489352397,0.0,0.0704247335032583,0.234516197422836,0.1375403684056241,0.0805598196863122,0.188558942493223,0.2681729329594123,0.3016732519025513,0.1070825293890267,0.0,5.774378601878741,3.653928986792178,6.295379344014276,4.338006757969337,6.381836513890608,6.497718047434853,0.8873970786793445,5.874279927741414,,57.17343817229127,30.358691987523617,35.79215154372769,43.46322206856832,39.93227787930712,33.510758086046984,34.04362388040392,36.561005486044536
0.5254501280684084,0.5135156777299141,0.5197278136824133,0.5182094198235283,0.5302788763465467,0.5274715691223347,0.4969947550551651,0.5197932243958194,0.0,0.0923146613379167,0.290940343955872,0.1442219432242606,0.1131687587692137,0.2568573849396632,0.2360760905977779,0.355960329460212,0.1239831796842175,0.0,7.3496763687885585,4.061496423651592,6.66326669532379,6.748926942939397,7.8696833086534514,6.356041729398022,1.098057095095391,6.785269415012641,,39.58787628504364,26.49095132482525,35.18105313771044,43.38436888724392,36.34163146398284,33.863019600531814,28.96804642681084,34.47848284997164
0.5242832273223756,0.5184666571682408,0.505657232811625,0.5206426373460149,0.5302015347318138,0.5226484832137412,0.4979029301926079,0.5233467173561933,0.0,0.0956657306372825,0.3300475413194417,0.0963090917387773,0.1230233488596577,0.2700196427484584,0.243111438090902,0.2942850967959151,0.1389142406979042,0.0,7.432256604069693,4.524264594368242,4.744811703706205,8.829340749344022,8.243073957077343,5.839989410146757,0.8802524526622584,6.817529379412355,,40.05971239217086,24.105519555398768,37.04566400725764,42.12636873324716,33.52367137104238,40.00697991617899,34.7117803116253,37.601248226910606
0.5049472747883272,0.5172309194629192,0.5054567283898089,0.5131751182559198,0.5271441900910722,0.514685906205147,0.496519932195928,0.5118441131329815,0.0,0.0693494591879728,0.2202487177111615,0.056204610970464,0.0919473836543352,0.2577959697589629,0.2139685413994777,0.1996630389509307,0.1041205280790691,0.0,5.810077258409089,3.161393513093628,3.006956153553297,7.117360386792756,8.710280489714247,5.153538419445211,0.6688546201545067,5.275729395423909,,48.20900162623715,27.11625064441006,39.31313142453348,62.40771228499885,32.87515606219435,30.802818610838543,36.99218261760922,25.03319385693841
0.5007709711932908,0.4995514485161472,0.5025541229316078,0.5009627924245259,0.5044640934809075,0.5264768310617313,0.4974428545731978,0.5165043969180769,0.0,0.0443306825403857,0.12620598618297,0.0383354866006766,0.0461789692308674,0.1564895234909332,0.2642521939999099,0.1738541319300208,0.0998560594373378,0.0,3.644090265877962,2.320274411069576,2.2863465648861805,4.31950957107016,6.138364479975506,7.672852290278565,0.5774551245483808,3.818705511209157,,42.07813793451256,47.50395220379916,51.4839322666968,77.74398861973043,63.43198238990906,50.18330312748682,32.54581997376275,28.142138359887085
0.5009302310461741,0.5195423264620258,0.512958746337335,0.5080337485006884,0.5016298501747949,0.5223601369772923,0.4971959235705807,0.5363557514142546,0.0,0.0427262722275759,0.16700332811931,0.0576635545283093,0.0667465017032322,0.1050614403308626,0.2510452507542063,0.1877876631098212,0.1345637189709466,0.0,4.486903271123847,2.812880007747944,2.916218861492942,4.000747902254372,4.785198244658259,7.3392731825579345,0.6645577142216167,5.582325427706378,,42.03818989002652,36.47671837320284,36.54996638593162,40.014273440413454,56.26187570297984,59.19497395491932,34.09195926434532,29.97265134855085
0.5128164324695162,0.5350432241961697,0.5113418851572864,0.5165774812806684,0.5006697591621819,0.5274923431640914,0.4969248279005978,0.5273583294619195,0.0,0.0657252595467339,0.3171747294318484,0.0768845796164602,0.089137974546153,0.0761467273247523,0.2996526751103471,0.1673517645037278,0.1411785063188507,0.0,7.730583976695176,5.257962566847624,3.931356513616631,4.808964330759624,3.1862473541773504,8.339500915198515,0.57163988199044,6.331211192626149,,72.12606008064309,31.337531881234888,34.48490160801256,34.88154503454755,39.55473859019902,38.01980397756968,40.60697266076751,30.338224690792742
0.5137786013472427,0.5432419263716396,0.5261088711164013,0.514574150736718,0.497832300773348,0.5297758523384944,0.4974030238388138,0.5559985162141458,0.0,0.0775830314045893,0.4534141116913773,0.132032884980572,0.1480878022880587,0.0792921067643222,0.2919996001870802,0.1278765322481742,0.2034710271019071,0.0,9.279262922823612,7.773043510752769,6.948186230217015,7.191984849267839,2.7342661318561925,7.726359643033783,0.4750496226825199,11.00941651684488,,63.02660196695243,33.1458209012965,37.615770698040095,39.83092869946301,49.19295850875868,31.059344400948945,30.22373054727078,38.874570031024646
0.5079208306804497,0.5402687193181528,0.530083103811618,0.5168002345367466,0.5027519120587972,0.5248295612005318,0.4969536301387822,0.5489715128139689,0.0,0.0798469564372212,0.4607182699309577,0.1589616426361383,0.1954578680142557,0.110602071380212,0.3035828568102557,0.0755488533121298,0.2179381019646098,0.0,9.323383385454031,7.931727663050669,9.546701198394189,10.294025628776222,4.291375646501288,8.583927124862583,0.2438751956852383,13.43750922301303,,65.23448199477475,36.57448511603284,44.8725003861278,35.646798841379855,40.79447771583529,34.40743785867301,34.9920269809581,51.3330164362316
0.5035716971081,0.5229109422682043,0.5239200781391509,0.536640129747481,0.5059624975433179,0.5280440192203859,0.4973231864628576,0.548574608051569,0.0,0.0762453738980027,0.3723725682111139,0.1364386925692346,0.1894862927126539,0.1485676465188905,0.2697340944255778,0.0758111819786852,0.2257769414240712,0.0,8.63505998894964,6.680749906691768,8.249613125963439,9.164435721335408,5.0974129948381375,7.832736766300625,0.2250808590442683,14.786691298570894,,60.04540633930275,38.82683156571596,43.37532989460169,38.06858168512804,49.59555891490655,47.918026917464175,33.52806155246122,49.92041569216872
0.518782444420888,0.5090060409087555,0.5394249206710762,0.5228912663342381,0.5054299807407795,0.5139312985898307,0.4965860541214362,0.5419202209890364,0.0,0.0981738664102813,0.2259681258215531,0.1927133255720476,0.1587066461243104,0.1547261985621733,0.190637015090874,0.1830052846879417,0.1956899978553321,0.0,7.723305332398342,4.321871446691291,9.52386351434064,7.31884474817955,5.4221187755621125,6.158268808236303,0.5512955255347485,11.789219915237217,,45.677741030384944,39.8006268927457,40.259182836683294,33.07009303037634,42.2752859184965,36.69958871406627,30.352281417442843,45.75975798472787
0.545416860157519,0.5159466170874886,0.5259998736024472,0.5171192195939156,0.5122130706344546,0.5086575225868797,0.4981303477784075,0.5443649262163063,0.0,0.1480452441575705,0.3125755167730137,0.1619080553228587,0.0981853217151058,0.1834561987344496,0.1948830160596772,0.3839159363886329,0.1815388587072112,0.0,8.477176331993837,5.039968466153336,7.121302018194029,4.221994691396145,5.804198847438642,4.804948462660837,1.1889588026313276,9.87545481368498,,36.38527305423403,34.24141565736634,35.701312705600074,27.45632699107908,44.03212841833636,30.77898250954016,32.49631918903036,37.27702605795197
0.5518645870896809,0.5155805415194843,0.5255347169214887,0.5050705466867734,0.517777040552253,0.5288366747438797,0.4972184021162476,0.5343937560175612,0.0,0.196763530597466,0.2650544870024772,0.1460487327400037,0.0415691743937737,0.2786053521367711,0.2468376818690152,0.5282678576987321,0.1764481132110737,0.0,9.40847613043162,4.027856762987041,6.432345299209654,2.0585354843723294,8.865521319704234,6.514706427817627,1.6694445437175724,9.351354571317405,,33.36988093975607,28.266496992745232,30.14542029916,40.18516027447476,42.32481073082725,34.02378391141107,34.70231542339069,34.67167333081847
0.5464746344187865,0.5073873844195284,0.529998791920005,0.5068830129695887,0.5324363637717529,0.5358375312005523,0.5014082648549032,0.5462082327183029,0.0,0.1654881170229572,0.2246826788962843,0.1253390286540439,0.0509227590813093,0.3762384042852194,0.3865313860278236,0.6817232372050168,0.2000107988970501,0.0,7.821339285954062,3.3176250930988376,5.347521376841565,2.904795809724992,11.029535073269852,8.455512397113246,2.050309963629223,10.850504742367228,,31.03885188894798,27.831335407416443,34.20598926964667,39.91780115994476,39.3669338489475,32.767906027069166,31.996065332795894,34.21884983550901
0.5424082285803624,0.5007903316491539,0.5238516232048037,0.5191424572965846,0.5443825132235518,0.5727087035220287,0.5009773277778012,0.5644598135811104,0.0,0.1685992966566033,0.1824892423656023,0.1266203961696649,0.1051326427862349,0.4220848904963082,0.484025990777427,0.6230442069484444,0.2269525221315789,0.0,9.12072247429893,2.870852408685689,5.915498270129084,7.451256900219821,12.19392037680706,10.70794017079741,1.7923540669604336,12.198981387373804,,33.000765751913754,30.319953924729063,37.71413505861553,45.35155498978486,31.400785625438218,28.70293987668691,28.37990049442219,35.690177399977195
0.5410991575797911,0.5045276921148684,0.5267354645961586,0.5304545286046668,0.5383503918029958,0.5651474752079364,0.4981732987052626,0.5465551156096405,0.0,0.1510452811099113,0.1873502521634452,0.1460223107250289,0.1572686997675035,0.373133764323067,0.4264209899652776,0.4801320438249943,0.2092280848381034,0.0,10.57660261716854,3.0089235563074155,6.613989644758938,11.10035015948423,10.16393851573368,9.068630675678405,1.2929986567047616,10.606025546411091,,47.05968180668022,31.054342349707564,36.52570805852218,56.19875301826324,38.131252927628445,32.584218059785115,28.77874523533077,42.01867098811654
0.5548634644676192,0.5086439474160255,0.535388347556539,0.530153266993954,0.5151258699855706,0.5404067772113652,0.4974397122610165,0.5397535795599098,0.0,0.1724268849537274,0.202494962473231,0.1481816955757207,0.1600719312831419,0.2598504627116784,0.3537795559478109,0.2522927952814424,0.1794529419929795,0.0,14.07148914922347,3.3740011694484093,6.540043027181152,12.037250735651693,8.761308612643932,8.184783574262811,0.7486804743659539,8.801153314016553,,51.77178478175788,27.265264070923187,31.75259254331504,45.10753858932547,41.0368730151528,35.95053137600794,27.82928976119912,33.60670608959468
0.5514911782620721,0.5117690055972703,0.5230360235866461,0.5193381419028653,0.5212819790286127,0.519530464196684,0.4970474919574968,0.5352393839794826,0.0,0.158540340728315,0.2425344601655083,0.1231230440759158,0.1058554868068039,0.2005338228100445,0.2230344795780494,0.121637528807596,0.1397018712951426,0.0,12.428021458089749,4.035973365448869,5.837218975282782,7.448367357307707,7.189228829641947,6.396707256142288,0.4658302079500519,6.802226506265904,,67.51834656268227,27.942276918363163,31.648655724674462,45.69631927515029,43.08055505447264,42.67327206898358,34.23142600772392,33.5763813999181
0.5353087345564556,0.5098239802562596,0.5207280882317648,0.5131926434222416,0.511743978265264,0.5302323916909218,0.4968763360042008,0.5154737665814925,0.0,0.1169000006954844,0.1971710740148721,0.1269605024296374,0.0656343336119168,0.1910845883417678,0.2499186952203276,0.1295100840518991,0.1288144515910349,0.0,9.795298542052755,3.869146442446686,5.87259666116538,4.644131165871706,6.988041190009206,8.648373781588319,0.5084951162019902,7.13424180908755,,46.25384299283432,36.79104896932827,36.30647920893183,54.51914293263734,48.319206358637565,51.43402211388107,44.75543066048189,35.300186369624434
0.5086688892408219,0.5131660430162772,0.5212696256150398,0.5031396307950258,0.5058929518229822,0.5448636683261076,0.4965958170758298,0.5142974597438633,0.0,0.0793693337135694,0.188986443336932,0.1362399484349127,0.0477312478163238,0.1559308548302279,0.3551048571213682,0.1276967921871209,0.0997541603972387,0.0,6.74364329732046,3.7480272606766754,6.312790168814814,2.7577759439858784,5.328333752032705,10.618556648189198,0.5411905432624373,6.6569028781141935,,39.33725489054081,47.2968972900506,37.09809568311112,32.766117546604605,38.92169804942048,52.93695411325248,43.3864450907494,36.88732809425518
0.511801863714758,0.5083749783635784,0.5293223407452484,0.5031348686910342,0.5079903526528646,0.5351311771390795,0.4970450009195332,0.5251072041618076,0.0,0.0717261006255143,0.1405737386074303,0.133494131813992,0.0548851666790791,0.1524269771514141,0.3720549973574809,0.1004565645569086,0.1115756555571312,0.0,8.407942016972521,3.3348555200370646,6.513459833093622,2.589389428686109,5.011483069369326,10.384807245302149,0.3920707469834266,8.516542027078522,,59.86194490488976,41.67420130456874,32.58800263130409,31.55929722846723,37.14294337919135,33.95284008058055,40.33927858065426,64.60914375645783
0.5105136928076018,0.4999615835937312,0.5268131382412516,0.5028451782508805,0.5080638839561837,0.5458848348387265,0.4968601310514668,0.5268556895320969,0.0,0.0730831854850249,0.0793198917621724,0.1341356998939213,0.0521426432777943,0.1214697586681624,0.3600425344998116,0.1120523672711543,0.1364657736832368,0.0,9.913464822630406,1.7491766794887598,6.739656282495644,2.6548967296623176,3.7188544643765296,8.860325885083732,0.3934772829889872,11.240359957558132,,74.18956110017253,37.775270741424336,39.91305432659962,33.13086478730825,48.74360245826673,36.27745717122188,39.31180517397939,52.31039285998368
0.5065721507874612,0.5012824146361521,0.523193833200506,0.5110129450283759,0.5169987878254211,0.5320751411409806,0.4968367908617042,0.5262092221753844,0.0,0.0683178465526721,0.0723430391591149,0.1263754060823226,0.0632001405294205,0.1984145939232365,0.3144679048577924,0.1102522013187924,0.1649803800421004,0.0,9.38817763067038,1.4914004915482135,6.670567242058384,3.060525328638882,6.373330378496995,8.206514424147313,0.4240324671126018,13.194376290801204,,81.18104699062347,38.22747626077735,34.337104812481684,36.20501249300169,38.64590357570304,37.12645907810817,32.192357822110544,51.07790699712912
0.5079115490026656,0.5030206022663377,0.5162891555504332,0.5047730862840988,0.5190810208655662,0.5229256967386889,0.4973126596278535,0.5382196088836477,0.0,0.0637663853556003,0.0816625809442258,0.1202953953582026,0.0659356339595174,0.2226980499010046,0.2233732220944543,0.1865366645237003,0.1822385147234705,0.0,8.81378771593591,2.041224235656026,5.819955153983459,3.756550390396587,6.663439747981511,5.961541613655166,0.7696550007432446,13.32290814820333,,71.68689371443931,39.56634333611684,33.74900807637272,37.13530922568922,40.04463958104064,34.763548222304685,39.71571955690654,45.21520951622596
0.5100538254251079,0.505199957048138,0.5107498590693296,0.5064844157761469,0.517697651411601,0.5158690867486647,0.4972677442848256,0.5374905007345028,0.0,0.0677073535708729,0.1019454363390289,0.1065661470861479,0.064203703085096,0.2275130977262784,0.1707868860860282,0.2264612278501458,0.1750451965252372,0.0,9.728667336234755,2.2814239536818723,5.51181686331204,3.7300128815811617,7.011994813031961,4.918244906729284,1.0868241406508838,12.580382798568111,,81.77355757023443,49.59800458399618,34.959258114957905,41.22850534082044,37.99436845461524,33.07179940519987,47.36238689456386,38.42829832913134
0.5102698105890832,0.5221219820132421,0.5121713465041114,0.5058324923200128,0.5020506138345082,0.5090774908901156,0.4989860581509016,0.5374602046296468,0.0,0.0700361157964437,0.2815956639580532,0.1174842965081842,0.0606724175626971,0.1827047814986969,0.1250012277419311,0.4656473370037882,0.1695543881327633,0.0,11.33180847590309,4.662722086991699,7.004570909684465,3.3794904082941306,5.315752795518966,4.639920245664202,1.7210225808667008,10.860351757786631,,95.28694208459775,28.802680653467885,35.33067611922876,37.11864718792053,39.757565519418215,40.36669112190855,47.69205520276349,42.20419424301924
0.5113630677557266,0.5183141209778678,0.5132818736180964,0.5034885247154172,0.5059404882720671,0.5195790427236636,0.5096349065014228,0.5650255192411925,0.0,0.0669420921307433,0.2831883670028771,0.1092273764575145,0.0588670994639302,0.1486035387952393,0.191396082641058,1.5260729974563711,0.2269004583692345,0.0,11.31558727695048,4.322527405411332,6.439855164318185,2.832683775059267,5.58972737979094,6.447214097094804,4.243575674477036,12.352882585168558,,106.07676126198396,27.977006726009662,47.68219409500513,34.831509133804126,46.041062501537546,58.47891593099308,28.35716408522104,36.472682200674654
0.5055669340007761,0.520159633176326,0.5052055920779038,0.5066927755849507,0.5258599492617586,0.531504856200948,0.5450814184444283,0.5628272001644923,0.0,0.0477703461108201,0.2666739823339091,0.0852410138705182,0.0600432725838348,0.2673457383691353,0.3475657386122834,2.578514941625097,0.2560119884799064,0.0,7.53968484810743,4.022880899731036,5.565178223658282,2.7603125055572737,7.609480508134777,8.609846970400131,11.278516124391414,13.889417505295407,,74.86798608719715,30.040267653517944,42.07725278995593,33.924430039777654,46.48660718643141,38.1656004463908,29.18243600204611,36.144544705058784
0.5134359403415164,0.5181662963352414,0.5080345802568949,0.5088460163125729,0.5510162578019543,0.5472594722356084,0.5437766493573392,0.5724303993158192,0.0,0.057252961407694,0.1927147032465758,0.1077073321499102,0.0758389957268169,0.3502023025136848,0.4701373696493421,3.29140437682324,0.2754991378265246,0.0,6.1744625600590295,4.101795119967322,6.126927891185653,3.5693822006864577,9.698746839458778,9.967466643592433,14.126073857474625,13.987097860111003,,70.68871977534889,39.29984048829397,34.38546242971964,31.89831312574723,30.508724772277816,26.828776767611025,48.81774077526627,37.27566499229547
0.5167020623365894,0.5028420626373068,0.5154180683711818,0.5071064038229662,0.5749303834419978,0.5415335149202882,0.5775170303306717,0.551840707942237,0.0,0.0786416644834659,0.137943660654854,0.1101150576668754,0.0706142167033471,0.4732916384133029,0.4469883119991641,3.592139861132853,0.1912970201254984,0.0,7.213677087558333,3.243397042208434,5.323571474039268,3.687301870121248,11.754833632266038,8.996849981805429,15.968251399598994,10.717310365114262,,49.769974670315065,46.751790862926846,38.61860801573231,35.67876088929231,32.013628183490255,30.758660576032945,34.550329423919955,39.383763614215766
0.5180310865570918,0.5038078046848131,0.5178642355211192,0.5033647337279775,0.5621694031772617,0.5269516016142127,0.5652749312452251,0.5155318060749372,0.0,0.0899015362226531,0.1437041955927161,0.1348279293929799,0.0888273704555647,0.4489346692155535,0.3505184526104757,2.6644249130384527,0.1055847288762597,0.0,7.680402942849975,3.255316066919896,5.864662170981429,5.912623306449787,11.564670979023193,7.404614595513316,9.11317627532192,6.521058811644231,,48.83121225233159,44.51426725843878,33.717775433532,42.21550423131394,35.430061731792954,34.76620457804253,32.51060253190036,41.947799545870325
0.513336710158567,0.5034705294462933,0.5199665607884046,0.5102025672269663,0.5378619087505541,0.5286754533543003,0.5333329054283766,0.5113985612094184,0.0,0.079703057743891,0.1503567449923733,0.1548040156979638,0.0930151538039291,0.3363636728906306,0.2668053832922833,1.737272335423205,0.0593886155337085,0.0,6.724673926660103,2.719980064217512,5.903179962823835,5.654275590606831,9.218357913643771,7.34313842930632,6.383968527539459,3.7205310111333096,,44.41337680323122,32.97748334659963,23.831768536585336,54.86562655734658,33.89270366989028,38.418210055044746,29.32359110225424,37.93891152314172
0.5040934318724831,0.509041635729819,0.5221602687836256,0.5106301618970472,0.5040542697406203,0.5379047045691888,0.4921721985953215,0.5044291188246064,0.0,0.0512639246394751,0.1746443595532978,0.133027047176646,0.0905238595795376,0.1790112688181959,0.2668793929610306,0.4231877073293664,0.0570082250348655,0.0,4.167629778847475,3.0894800834282536,4.792506150212928,5.6099127845993015,5.133677065518428,7.558247390952951,1.7367730079145565,3.137107042273288,,42.470230797680976,32.63032195079424,27.56483710104682,33.591604564674725,34.184741664926904,37.53919046764115,41.63880583580092,34.46351042446786
0.5065905596669777,0.5274261724659823,0.5244696387582661,0.5133556900956965,0.5082214272132936,0.5359990606017305,0.4970419159075619,0.503538388972187,0.0,0.0555823076465374,0.3987700713558016,0.1497473691522227,0.1352964664342472,0.1091488006403215,0.3187671617057107,0.1856654670938191,0.0577470387689098,0.0,5.996898104670188,5.996655941793103,7.694767101048967,5.562057590993789,2.923765333665798,9.250022017868716,0.881050894697128,3.1975494913003004,,40.96385158515943,31.952358643788536,31.12170323488593,30.19429779751265,32.761015314969164,38.00537433016544,38.418113347984445,32.928287349162126
0.5346459417282979,0.5574771494994706,0.5397936645855469,0.5379635387159297,0.5006396102871399,0.5592379190133255,0.4973661646875752,0.5083558535857361,0.0,0.1156393877275787,0.5828041403503206,0.1711772672719881,0.1760526894436745,0.0537152319686589,0.4092526585693182,0.1491979519372314,0.069288323621599,0.0,9.80510017333892,7.63307780626703,9.18093758724211,7.109919185130118,1.5539755027144495,10.875473918542117,0.6719022829086229,5.3352890907601545,,61.55233593438327,28.51284433612313,47.78312927126448,30.2143698381444,32.54815981502319,43.67884058667287,44.11938288645779,42.68490466432946
0.5384792767453117,0.5537925496994096,0.5537860612609562,0.5379335177414502,0.5000700971273125,0.5407632095494108,0.4972121363214024,0.5164324748277969,0.0,0.1417551580390801,0.5481435857526743,0.2063299680850926,0.1700414098903905,0.0550709477645611,0.3435020944547652,0.1013817908368563,0.1085681616431053,0.0,12.29650681170878,7.2607532591156865,10.498998500708897,7.11236696786196,1.901848771492361,9.564422420993004,0.5146366606520297,7.985534815718372,,42.35416330943505,31.57445509335918,44.260235945738174,32.70516879812798,46.10966976754172,41.96294324559069,54.39208136626444,67.41125948969888
0.5360590679939774,0.5218926786681092,0.5452063044153881,0.5215029893765694,0.5011411677784826,0.5426380286562289,0.4970208391465121,0.5304079570709541,0.0,0.1320486768048218,0.4044867681198975,0.1896920649734237,0.142154551253874,0.0658536469935396,0.3628370256564736,0.1014476681464414,0.1422891781425511,0.0,11.834311476644768,5.459042604572844,9.320855854891722,6.593343355867897,2.6169323077351963,10.6933360158826,0.5508866353326153,11.393169665362471,,39.6954725263652,30.81488891207455,33.00173253828827,36.87271506588335,47.188104832588834,37.41184592043539,50.532909907767134,47.648738863261606
