RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.5156896416859754,0.5077093861245572,0.5101344566384266,0.5069200754176129,0.5072870060255262,0.5232134805563429,0.5157678994334322,0.5037948846324031,0.0,6.894128635711416,4.183490095353014,3.675570878101252,8.1771010644007,4.073706663336344,9.96071210688195,12.106306318319058,2.0421786208219164
0.5142038343155755,0.518250388365076,0.4998889514133018,0.5142428649013514,0.5213328991780994,0.5354237583690465,0.5211894149594879,0.4993474032201132,0.0,8.558993682708872,7.073485734495319,3.266900784221777,4.162099810741595,5.263653689776579,12.594261332925804,10.006533281366256,1.913865416576893
0.5237172552464664,0.5163164416876164,0.5131596814275823,0.5203855905423065,0.5196075592936712,0.5324618101491612,0.5128629760944637,0.523881190368235,0.0,9.014128710812791,7.618603867347233,4.468508665508787,6.273155308686196,5.205192915794138,11.507488719044614,7.668955535043648,4.578148675355708
0.5225371108492771,0.5069398727797193,0.5242987606422633,0.5575843385538112,0.5668895240365183,0.5247433510787162,0.5121477513498626,0.5610320155981953,0.0,7.067428737073092,6.95271685002988,6.863784582072646,13.07116297686564,9.490434552586771,8.915968681052986,5.62658101103646,13.400615681460328
0.5050603507200777,0.5067566878805692,0.5213367605982849,0.5542264717556671,0.544879616475078,0.5044008936241167,0.5154473497171784,0.57084828805805,0.0,4.898416220391516,6.488667475363743,8.51338774712644,14.229695962494304,7.018574263177071,5.111108048034323,5.05372083772876,17.107083436188667
0.5064895712462008,0.5135282027657794,0.5341130820442176,0.53634225841845,0.5419125280827802,0.5098463725089533,0.5052511055642186,0.5684502191736206,0.0,5.905809964347954,6.646932647617051,11.49749888904125,13.263464169444092,6.744487650359129,4.389190414446876,3.897181655215869,18.4657745790848
0.5119484936538085,0.5303581529191801,0.5444030172996793,0.5339178694631321,0.5710294433993796,0.5081532794599306,0.4975488655597742,0.5210120124872608,0.0,7.874918490197412,10.274506980435204,12.048510561463749,8.04683642692768,5.876875945436339,4.653741791975679,3.04158226713949,8.81957174203373
0.5089373979254593,0.5542431802186867,0.534424629943853,0.5167790403794429,0.5732344761942764,0.5212486418602881,0.5017271840172431,0.5139929551984838,0.0,7.516934157862119,11.883411133969757,12.3630580838166,7.92952189664301,6.01646296406013,6.415078081327682,7.228651584283495,7.2043905339341405
0.5088545979809531,0.5492003231120458,0.5267166362029844,0.5240192562107733,0.5747725590761888,0.5371517694418757,0.5248275455961183,0.50783806295597,0.0,5.391400612011374,10.472322471797064,10.346009040831191,7.934218576254349,6.339921511855241,8.954705725363526,8.771213965127506,3.4870457048218464
0.5089140839949924,0.5375969588593184,0.520523467040658,0.5204420328054487,0.5633340428974262,0.5310833949308325,0.5243717572150423,0.5075746830339676,0.0,2.6555496017036777,6.544593963613334,7.153354292262604,7.629339435375209,5.122176406926723,7.903822353896581,8.703574356492322,2.9431536984999536
0.5012123964236257,0.5167889448590751,0.5160384605116172,0.5091984404666848,0.4994059966032032,0.5216122118639656,0.5211258858550669,0.5028903484545935,0.0,2.7146253619780527,3.226810472688214,7.264546076979921,6.412914209196984,2.2592912937172915,6.090718651571572,7.525067307628914,1.4884663519521897
0.503354002244565,0.501342252195142,0.5172569629450946,0.5186052584140988,0.5048017618787681,0.5078856660736506,0.5004225269572152,0.5010795955156157,0.0,3.950392999087754,1.917828909619574,7.06886778174918,13.797079901223777,1.9129619979075991,2.849819297746102,6.103827867731077,1.1755166953791467
0.5035277678731966,0.5008492276448037,0.5275724768764185,0.5235937918065616,0.5050554693101953,0.5232801560800124,0.5076675835423867,0.5002891503157679,0.0,4.129905121308572,1.8554220760803684,6.658652446635003,14.541007862028213,3.4672130247322226,4.39499064837778,10.060433694516783,1.3162190632186386
0.5055218405017662,0.5204055393302712,0.5149224629861147,0.5226240815736612,0.508118676560177,0.5542567815652558,0.5189587601520761,0.5003387954765587,0.0,5.560495913177942,4.937296125167611,4.645728208665808,13.352989308494282,3.760539763694081,9.512229301193836,12.29157078146,1.3082695490611116
0.5083892668581342,0.5208278129395022,0.501794425968524,0.514207879863481,0.507693861089195,0.5512819441157614,0.5222380967081018,0.5002160930064821,0.0,5.515696830754239,8.606371444991616,3.7455581845738632,10.292857463020002,3.932885179425184,10.268959435918344,10.606861494082692,1.5891485590043342
0.5117758206215965,0.5367689455371358,0.5064117655794536,0.5482551436247989,0.5063929271034183,0.556982217921833,0.5277803559319139,0.5007707483194542,0.0,6.615162125996711,11.09066230557154,3.0113788079736024,10.144883394775698,2.729726230417081,10.933732160459911,9.51743901991963,2.867542333746302
0.5196477877368626,0.538434834324502,0.5076149098559122,0.5610888971085822,0.511461035497437,0.5236786210206701,0.5335444100219321,0.5246720894312631,0.0,9.002613676767602,10.6349218427204,3.618656297644393,13.397345897854322,4.680812046906666,6.352259163304376,7.684950335659415,7.083740802624871
0.5193973288421282,0.524390192839492,0.5132450857519366,0.5749732576801232,0.5426454127765272,0.507842830347101,0.5370802257440725,0.5257211082536729,0.0,8.651481776496135,7.876560104787854,4.9048869688477215,16.71974923786526,9.200623633062069,5.1009685468033865,6.965488995892204,10.82754804331442
0.5190784316199475,0.5147076931614809,0.5421535264631405,0.5685475171725072,0.5586500120481636,0.5091792262587992,0.5400806647798236,0.5322095460394253,0.0,7.615999034527839,6.939559731669003,7.947976169168539,14.424013937490937,10.708638675186211,2.6375573560863925,5.118591301493721,13.692312527864129
0.5218075088851805,0.5006358821480095,0.5501247632335323,0.5605221879782022,0.5705952154588367,0.5087012326857542,0.5002948893654765,0.5370196242057347,0.0,11.876248395573718,5.968479494167317,10.827760251773451,12.029361437866395,12.199126914976093,3.179185432307194,2.239767442174186,13.535402995880547
0.5210891582329423,0.5252543254966249,0.5495476098926353,0.5286234948724909,0.5430689234025643,0.5120540113525774,0.5034868379364735,0.5305186835665133,0.0,10.861756997359544,8.223725089534067,12.737037266308125,7.806605692584599,7.806312231991798,4.395436469962722,2.889359668324924,11.667885573026124
0.5207946041461056,0.5619183318994784,0.5373999912926264,0.5036690823000157,0.5302592639671478,0.5215012618617428,0.5064626224478332,0.5256129600415451,0.0,12.596664071755256,13.596758497248064,12.606784634846964,4.533574986405902,5.397138300612269,7.552370702475208,4.558854207933945,7.965573444786942
0.5244540321886804,0.5633489911442366,0.5272614428806165,0.5032216401481437,0.5046111008187325,0.5564967854576968,0.5158620188627617,0.525356524170009,0.0,11.220647545751586,14.039458377409996,8.84568355721445,3.072219261002901,2.8989478371535493,9.533460648301606,9.82711896899109,5.060584082881453
0.5227821442602529,0.5567235439340227,0.5111996539839007,0.5020135446662706,0.5096713269388891,0.5522698300277642,0.5143446188372515,0.5098038834420399,0.0,12.22845139629842,10.942704459872328,6.548202058008237,3.61989116079437,2.774078125443002,7.855642757338776,10.01175430426473,2.1646630772299544
0.5003092095589828,0.5012654139876801,0.5043980610680984,0.4988566504678643,0.518911417905605,0.4941311434466487,0.5031383013971135,0.5142177771619629,0.0,2.177951152694648,1.1396345008952438,4.229020986147509,0.4480456762218897,15.238401207606891,1.5607444523500082,3.226021443301057,5.326320563629855
0.5031794575827537,0.5021170122918323,0.5139424924787499,0.4992525508188339,0.5139052456384898,0.4945621457498457,0.5047284958827952,0.5445959669354921,0.0,2.553693177086107,1.643516725140279,8.51104960646093,0.4660094199251218,10.07813142324537,1.10218576291242,2.069774505239597,10.371395502162994
0.5041928685243383,0.5019749086098325,0.5144942260251382,0.4994976265541238,0.5080428219252814,0.4941939470404404,0.5025994379696561,0.5749994412814996,0.0,3.019408053669123,1.6869558690889224,10.771719152292382,0.455226329128966,7.086333941843962,0.8987934499257297,1.5259137561007257,18.175376512345224
0.5069678092086288,0.5015125414321835,0.5116893533426884,0.4996379106081645,0.5018569915015046,0.4939926714540918,0.503607944644995,0.5787799160907154,0.0,4.412944529974503,1.5655894269788069,11.545634379933649,0.6020208951660727,3.9140701616310185,0.6712246363776998,1.4647674636694086,20.79873114609504
0.5034941026272993,0.502938959097307,0.5126006335482659,0.5000189365223012,0.5028206371746137,0.4941784407203399,0.5043225965715329,0.5678574265340015,0.0,5.673814673908084,1.3904416988570447,11.152688054975744,0.9522147904172116,3.297151240184596,0.5416368340594927,1.4460912321180013,18.339065396140786
0.5062072279016712,0.5025232804592197,0.5068522045921374,0.4991096925676881,0.5160570931723312,0.4956813119834191,0.5053583318001862,0.5361645876539777,0.0,6.785170986395526,1.5501033418392085,10.02517736267337,1.1063721095890977,7.179661442040827,1.301733532407238,2.1580760654945355,11.847785722036775
0.5071782535393558,0.5019381723605439,0.5087067263129172,0.4990304912633297,0.5217425145464055,0.4977994341027154,0.5043441807130896,0.5215582014768553,0.0,6.555530341190552,1.6983791177556782,11.661875663702643,1.1677879682436283,9.617162027827698,2.0445649620776227,3.427199626893077,6.863923835066879
0.5042850294329455,0.502680233262022,0.5087698921891695,0.5011849578467013,0.5227276905551621,0.4951495624382508,0.5093611813846577,0.5070126529579356,0.0,4.802620505977571,1.6143389678898905,11.59049681271184,1.13170675577298,9.928894138963743,2.26716900024052,4.037984476049626,4.131340872022794
0.5024186987954163,0.501751389034326,0.5094350784129429,0.5012872643556893,0.5083610814462799,0.4963335592010467,0.5080187020195395,0.5041125748433288,0.0,4.130526135893145,1.5563642699585398,11.355843588773707,2.1212828092326097,5.762464656561568,2.10222825387534,4.013748154183305,2.2451258113955244
0.501449558108905,0.501709536519201,0.5070130479366342,0.5075156309107857,0.509443366712027,0.4953055932254733,0.5102394249133116,0.5024882088284337,0.0,3.2787836517884443,1.255546633366222,8.229140692557321,10.358375002194858,3.790570154928383,2.0756623329498494,4.978063763272714,1.287359900316245
0.501703550437816,0.5018656241302898,0.5022688008822146,0.5297657497559727,0.5073765399691295,0.4970474231506848,0.5147429015736796,0.5005569879784236,0.0,3.2389285462328568,0.9531199978327064,4.473146585183466,15.558407123388625,4.732451013574909,2.4210805933666206,7.1707686819016425,0.6000635267879935
0.5015362313216927,0.5025727605540791,0.5013221421445416,0.5274295192128771,0.5087123210317782,0.5245972305827826,0.522740260705884,0.5016242673550446,0.0,2.703022486549455,0.6650514742164089,1.676821620534293,15.439297830715098,7.984968362926911,4.76557833159124,11.956968989306873,0.7352456036934971
0.5161895535839958,0.503882880887874,0.4986745644456158,0.5234979176251617,0.5126025372131443,0.5229332027955917,0.5267671133269175,0.5036278524943059,0.0,6.5746218124315465,1.4510521221659458,2.2495398742208965,11.601030454383622,9.622304865309424,5.1412095276113545,11.64054540763662,1.906503780682668
0.5206858802980625,0.5023227552786649,0.5007195024723832,0.5139928388826374,0.5145472028795365,0.5251388354615583,0.5213157785792861,0.5064238233914853,0.0,7.769041100074632,2.551855081641327,3.575098656701219,7.250712963550387,9.145590885560496,5.159651015765579,11.258833333476629,2.9275198800681936
0.518968065953263,0.5049641178750809,0.5115968452804961,0.5399593431364664,0.5116615647251873,0.4986846299709402,0.5190746437289248,0.5129039628000176,0.0,8.011318644828112,3.266326031741589,4.450059256366642,10.035649740396709,4.813018771109671,3.430203046826708,8.833549573547035,4.395605824257139
0.5274370346390393,0.5069598899878133,0.5136810106522207,0.5400062380790736,0.5065561872855846,0.498684974640909,0.5111012883525079,0.5201024551332751,0.0,5.799995852271071,2.841812528731364,4.7718779262028175,10.1554568437854,3.780132372672552,2.7953681369824617,5.82452831972792,9.15230844955823
0.546915841748028,0.5030876276781672,0.5125582075071428,0.5555922755693867,0.5069697215766633,0.4990021370252595,0.5151366605424146,0.5586790507419169,0.0,6.593866820140623,1.7847833080933606,5.554590116637375,9.29441641693858,4.524360636060442,2.6737301586632065,6.42073979300053,16.493433544381052
0.5438441709947143,0.5006207530211965,0.5213289543517594,0.5332411883584994,0.5101640401070917,0.4963698376063724,0.512731848323939,0.5698324110649844,0.0,8.055497365587735,1.178105358115951,9.817928784504906,6.935882728402072,5.119375962589054,2.363969378704814,6.771615767165162,22.37765495901488
0.5558503371357274,0.5039631163441406,0.5316775679359543,0.5242878993290515,0.504614092618313,0.4976842176258322,0.5347680089342371,0.5689130618815014,0.0,11.094197748276304,1.9839438277101928,15.130976177990997,6.277652906904745,4.340387269121631,2.952003663683665,7.181858549148378,21.262654537748443
0.5225692951515039,0.5157890204137088,0.5310293741574814,0.517542819596911,0.4974624223375968,0.5169379273111135,0.5519509021345506,0.5500511472612459,0.0,8.780330910756497,3.9263910868809,16.9331568119564,5.895732531251133,6.104562686700902,5.851459034141285,8.869679237133424,15.06578026277717
0.507089692501098,0.5119313461038019,0.5343571025293437,0.4996773729438233,0.5380779394232428,0.5154530806260681,0.5731426969506042,0.5114162731152468,0.0,7.718856228970761,4.699329135129919,17.153362843356227,3.6484127043838894,9.759304277637296,6.9926409981334565,10.601556699155491,6.302706275569778
0.5063245852031082,0.5134493249545521,0.563759762290418,0.5122181388821869,0.5345602345151832,0.5114010475297494,0.5738648661796456,0.5053268612219236,0.0,6.294614846357974,4.829834936810051,14.087900220453797,4.914918751686092,9.976488310456071,6.800385471868528,9.900310388783176,2.680056017385496
0.5103301330014031,0.5144402763545536,0.5564701791542692,0.5117065700057698,0.5262472019248569,0.5012840269503149,0.5499783224996823,0.5039308010379733,0.0,6.125343527406296,3.0514098407787498,12.02939742380103,6.385017006888967,8.01066467163172,3.901618503362548,8.99384055059476,1.9568086000796825
0.5077619005255608,0.5024044047528602,0.5487558268858159,0.5309788580629432,0.5254727950116628,0.495816249735167,0.5291477617593733,0.5024091725450217,0.0,5.88546723936091,2.1956940207803504,7.777086129512638,12.833005807088728,4.457165389709148,2.406632066425187,7.360445075310179,0.7181414464406867
0.5062398239338549,0.5008262325463916,0.5197401079140306,0.5326706369685871,0.5080008958450983,0.4956227984231589,0.5112658658187715,0.5021545760389146,0.0,4.423657811110205,1.6465649904740274,4.30235358666536,14.52527063584537,8.717004149058328,2.2718544098122657,9.77525563784035,0.7119341607809719
0.5243787105328577,0.5038795724446696,0.5052174729091282,0.5209265814300974,0.5115828420823367,0.5315641169649398,0.5170181479655449,0.5011113646496509,0.0,6.200027869120065,1.82663447065124,3.267920697510594,12.74554985524366,9.400211537114233,5.29450737906893,11.589295975557151,1.4149497945266694
0.5284487794747904,0.5049170294845993,0.5032058794591943,0.5243327448185793,0.5170242634365041,0.5277788100719839,0.513816970867011,0.5037397538262891,0.0,8.084517946482965,2.650085751566901,3.918086712629601,10.354231424926912,9.875987963676852,5.92581445053201,10.889352200836612,2.0644487130274856
0.5260225542628406,0.5027942311434359,0.5131432206116672,0.5321973170732087,0.5092138491467388,0.5289887353490649,0.5106544272418846,0.5138710784022431,0.0,9.11275726757518,3.2893751159867453,5.0284850290383085,9.593139933745793,6.274347067283479,5.604553896463928,8.13253230327621,5.547710399134833
0.533996360980357,0.5021569309055317,0.5251544800490111,0.5634710891106295,0.5139262102898869,0.5196826858289019,0.5037731718277922,0.5142055706882924,0.0,7.917932660899483,3.4423877696248555,5.6803325822833735,11.756345927781272,4.584338967015638,3.952083718218705,5.184237333046001,8.695617855826642
0.5073147152579833,0.5064850982923458,0.5164904051935562,0.565342462959348,0.5109056891582762,0.4949882337393772,0.5144512864312587,0.5316124235918056,0.0,6.121204687461237,2.601707069191894,6.724388087949,11.581949712368305,4.582368835585107,2.1239228925147,5.622207229129464,13.010258280461088
0.504661621376585,0.5060832196042849,0.5255081063466441,0.5653679183466611,0.5122734623272911,0.4944451219959181,0.5123070700281794,0.5473812899553759,0.0,5.704723909078413,4.105921277389926,9.167529788459497,7.341440188027838,5.345257751466372,1.8608014167020064,6.89822631725561,18.713032883948653
0.5054291457892875,0.5197410368302504,0.5630835483703301,0.515926072985682,0.5125974973289021,0.497223667912235,0.514623012949867,0.5389374019449723,0.0,6.111289763334829,8.047197361937663,12.388669888159956,7.919834066634469,4.8959640502747135,1.732203032372692,6.730516789145596,15.196849924943134
0.5119378085264435,0.5261207427652387,0.5473371356320961,0.5322549046250309,0.5056621095941898,0.4932279082925301,0.5191190747317138,0.5315899954717986,0.0,8.373016615438564,11.359904087957318,14.13946910709827,8.757365484617107,7.923982975810416,1.667054581674834,6.27200815706926,10.433001445934623
0.5226655874597282,0.5104563079386335,0.5526119649043499,0.5302876674676665,0.5089506716272778,0.5003105842223344,0.5083840225410973,0.5001427437605175,0.0,11.356140703645671,10.239848525584543,13.84172059106779,10.46783740392188,9.168874247673363,2.772282987853546,5.428313359152912,5.541736557965789
0.5254598533301116,0.5078144116179488,0.5306790043125784,0.5165672701894894,0.5158832194790145,0.5002476169580782,0.5097551855851589,0.5042481542615026,0.0,11.060990888177658,6.404918303467388,11.215247803839336,6.543401335173709,9.967772980188588,3.7556982404836425,5.072095759014087,2.479307474179451
0.5237074094500607,0.5038141234645316,0.5165058960979944,0.512366737609551,0.510456187782375,0.4982736242657227,0.5131626627980821,0.5038065905448362,0.0,8.812789446830307,2.9008304284917665,9.290814654260386,8.003869592348885,7.13901573333704,3.435789531767355,5.069096697921365,1.9109364080639284
0.5097060493041337,0.5029768493160686,0.510743887610799,0.5177811272877059,0.5028767916849504,0.4998396132676008,0.5120245519609079,0.5006100205960198,0.0,5.5275470666962105,1.5081635634743258,6.5660647124937785,11.69152544990416,4.726130146966849,2.884820522009459,7.203368860700092,1.0245098162517905
0.5076135530771746,0.5031852262552923,0.503435981834672,0.5184160646841117,0.5135552527322641,0.4954832197157672,0.5191646065975634,0.502654695804606,0.0,3.947629837797698,1.2122512768847458,5.239900269059406,15.44276159726705,7.69219654528921,1.7377844740741475,10.4975911322198,0.8891812878506568
0.5234096553852061,0.5043786059866013,0.5099947218874241,0.5147003949287433,0.5122670053542401,0.4958097114381991,0.5227349316628898,0.5009770322605277,0.0,5.877152105771026,1.3611135040202424,4.240571400875872,14.13647041967674,10.097616601651367,3.0074991646354303,13.740015653229031,1.3489216700945037
0.5340321061703448,0.5018104014115449,0.516011883563007,0.5142921971504749,0.5317798698349671,0.4984224958046978,0.5179331364422756,0.5028353067542733,0.0,6.632259995023768,1.9254735604765083,5.593621832682744,9.893837202727196,13.513355716698934,4.965795807675943,11.879929350952247,2.741912486268303
0.5421723768393204,0.5032279530558619,0.5155559996633569,0.5078274997352784,0.5303742830929259,0.4974039909265355,0.5159692448395422,0.5078268021279656,0.0,7.77085989384295,2.843147919665776,5.465022036288774,3.1553909433324607,13.51343500124527,5.002545305704308,8.826818320032885,5.453836802192899
0.5448520912523864,0.5151325976927632,0.5179292534608507,0.5030078910064029,0.5219308417979559,0.4971620856379723,0.5061443412744607,0.5166942966357891,0.0,7.818986346205755,4.828127795489206,4.458157007234772,2.446816725696602,11.021339578246383,3.876107121133188,4.834720146333681,8.730340584769374
0.5223834389688905,0.5175092387123004,0.4995571516342077,0.5044288700923538,0.5159403408717556,0.4947490830644588,0.5114242046239932,0.5217838514448885,0.0,6.567464520159343,8.253518854000106,4.088118331789158,2.8601743979177128,10.463261467826328,2.2720144127860733,4.762002590333953,10.849439291431548
0.514441958024616,0.5235140098381318,0.5050650564298957,0.5029720162707637,0.5118268407238954,0.4956704852560353,0.5113261520045781,0.5349921145816666,0.0,4.6559788862600415,9.56114431170187,5.433408999501168,2.8595948091055985,8.681884079553814,1.8035974462894373,5.920789091178891,13.810416076731952
0.5066644745429555,0.5500409343606437,0.5144555342403863,0.5041887506224928,0.5145798813110181,0.4971153193295231,0.5137877767935083,0.5566400815448274,0.0,5.160870833309088,10.893728154381895,11.189129495407112,2.533232948220459,7.15538502059204,1.7563942392071492,6.228858585102945,15.955666437560392
0.5054568833446266,0.5427571880322648,0.5298352268193716,0.5037212818699429,0.5003472877578465,0.4934974525379911,0.5141090615886722,0.5534670065444511,0.0,6.493767995453707,10.2094211885361,16.022112224497818,3.4816855343348587,6.056029750884207,1.4663814232744443,6.576791299224455,15.481842320475469
0.5080626444784805,0.5415488316512581,0.5322670430657661,0.5229013271129401,0.5241113118852873,0.494879452414005,0.5143838477037259,0.549374462515119,0.0,6.477890094975608,9.961508002351003,17.37232335954917,7.112048951474902,8.650856419563745,1.952660303999736,5.948928788705769,12.195386770125074
0.5041502822544411,0.5297222294131815,0.5199962686182602,0.5277796780605085,0.5446675212036538,0.5014033164658762,0.5159875084471904,0.513900159676729,0.0,6.328801527440735,8.762848516761691,15.621206332743231,9.31820193516429,12.175003414809485,2.80636747630708,5.072115913817012,5.281741897186386
0.505146991835712,0.5204656523161697,0.5160353884948806,0.5311857075496517,0.5457996817925765,0.4962838574788245,0.5119447704166993,0.511470044290038,0.0,4.37377158634496,4.798397481434038,11.807645482352136,10.127016330109477,14.029423627279645,3.3613258084393136,4.908349997985487,4.804549928411443
0.5054888398355525,0.5008058110723701,0.5116621699402134,0.5100271367259852,0.5474363245726339,0.500694110790192,0.5085735928864127,0.5142010713511723,0.0,3.35645607141116,1.5996263666471198,8.989985093944052,8.230697227462834,11.051213031262025,3.5563297574663544,4.051579584854153,2.9383459724166467
0.5033510141780332,0.5027845688691849,0.5075893965162451,0.5256417747453033,0.5212459828272049,0.5008434969733452,0.5180234454866807,0.5032615668225784,0.0,3.0635093556463446,1.0791903891128245,6.57638913568324,12.149318952916603,7.968006552428637,3.203862802690497,7.464936532864042,1.8003490777952322
0.5011578906846115,0.5007517111012049,0.5083234396443851,0.5294575555911449,0.513639757552731,0.4990351370026485,0.5180136993990947,0.502952452711164,0.0,3.110010963765069,1.0465591605393834,4.228760327071259,14.888021287457375,9.38757923734752,3.216567719898236,10.94069688710402,1.787611145863251
0.5154286450674831,0.5012131879793625,0.5037992097693523,0.5255290289904013,0.525389570396976,0.4942266023152152,0.5293680165809455,0.5070363418057205,0.0,3.736915038399621,1.287861350419552,4.362619353108292,15.44577614352961,14.370931546780184,3.983422883663637,16.069175569890014,2.331384313374616
0.541171667078037,0.5037614730379317,0.5269043493512284,0.524097075474999,0.5206834961726832,0.5049136231337586,0.5280444884738227,0.5084790066211513,0.0,7.551799508602968,2.1358873156756086,6.716489023144815,11.928355313385694,13.291861317887244,4.872881721901319,15.042822221695673,2.477921703082936
0.5554886705350217,0.5055396075069618,0.526752511604465,0.5160736933836607,0.5253852180843552,0.5045526274380164,0.5210522521584219,0.5231105818516328,0.0,9.986078816708968,3.062823612837655,7.450924730369689,8.145605905669457,11.200137051819809,4.594494589193222,12.3809457718309,5.210738355842609
0.5530856534539731,0.5056753604443622,0.5211403859598817,0.5313956444791222,0.5140168863988983,0.5017364566424322,0.5170670369074503,0.5275240377566783,0.0,10.5097410072982,3.4483408354913774,8.510687603102959,7.379305318701,7.116017178257129,3.579490956481097,6.795846339598522,7.752631320046282
0.5254660264075178,0.5054970291821036,0.5252993744083212,0.5326529618182745,0.543166716920789,0.4998572847029765,0.5152210711641079,0.5307869273030571,0.0,7.789190960949637,2.807396379891946,7.738791068487846,7.619020278800041,6.646107168920159,2.723796168242273,4.682576187812492,11.413329393167905
0.515444406202934,0.5054605921438691,0.5124545658630341,0.5118718280865485,0.550942575334218,0.4964344659494157,0.5077806984188789,0.5181735375293939,0.0,4.776786628738844,1.8600730504601648,7.046605773333578,5.823777230564738,7.157358031884868,2.4070306362088583,4.633004131162855,12.148840291545548
0.5034837869630099,0.5024913451803606,0.512143433672862,0.5094501627001112,0.5458168497644021,0.4945692068993733,0.5037169637476314,0.5511689861241963,0.0,4.491455242446374,1.6537449758891336,8.93080324802606,3.426053351727175,6.857363310193533,1.980633247137332,4.648971126613973,16.10377214143099
0.5054217837724299,0.5233744086143485,0.5288721401796607,0.5150865690862844,0.5177130296810496,0.4943115795205651,0.5045928797161892,0.5563812581746902,0.0,6.300387481838785,5.267522524139012,13.610580051737294,5.778012975196297,5.095768262755771,1.9075923887465167,4.464087997352629,15.711940083810784
0.5038103045569087,0.5617231780338201,0.5402710368628791,0.5148344363164173,0.51013782078951,0.4956082978506606,0.5063677422920512,0.5497977526460721,0.0,5.878822713617715,9.104218075830364,15.623379407769164,5.944589434196628,6.794507726721905,1.9891170039058377,4.773210706629195,13.525917788763923
0.5030649792426084,0.5645499795381034,0.5481242955555915,0.5122577526804113,0.5265347865010872,0.4969803801403719,0.5206145016075443,0.530109642030252,0.0,4.961451755855324,9.44302789300184,16.296210156016457,6.712983600229476,10.891115832136204,2.8317124913708778,7.156327663378399,8.783896360427649
0.50101393844513,0.5511125308305532,0.5298334180778345,0.505217855484421,0.5248339986646112,0.4999350019618414,0.5326638811614232,0.5033129443358986,0.0,2.208957549898815,6.719314626951075,13.283091561948623,4.302524794051324,12.762340557864752,4.084519426813773,7.166384717813396,4.041276881916877
0.5011015129040491,0.514908861673969,0.5253143966176094,0.511313720812591,0.5205900112818449,0.5019723125047371,0.5337301398722524,0.5095421336702171,0.0,1.1800386700177274,3.063334490087477,10.14461860572329,4.7224530735939645,11.230494916005716,3.867562952371229,6.633010778142795,3.825803401522592
0.4996403370351349,0.5049812565665172,0.5175657385263054,0.5187373330890502,0.5096848211088506,0.5017314231963694,0.5125150804191363,0.5103269595012108,0.0,1.5362478923704344,1.5979603334235144,8.538892935967331,8.094572048496236,8.055843607616186,4.059755711422324,5.864318035615796,2.7419938765854632
0.5037729206699345,0.5046693426239769,0.5093887983778932,0.5388282483696311,0.5076164194231148,0.4998430356663336,0.5164628099200397,0.5046350241072372,0.0,2.694973563109456,1.3107134923313404,7.07948709462022,13.066884526731378,7.289112208240548,3.017067953373634,7.727998938486878,2.326429960105495
0.4985524515014637,0.5004271225114055,0.5154377219533416,0.538343164556438,0.5124863295822305,0.5059824536489397,0.5180973716268045,0.5029646485728272,0.0,3.6096550298702654,1.2669835192833991,5.263673297539167,13.98575560256647,12.65416647845166,4.376886422234464,12.556243890803614,1.9815866925888608
0.5219180108091191,0.5071751820781809,0.5149319792027042,0.5293586731702081,0.5216549750169749,0.5234044845642646,0.5154493156158896,0.5031926869615091,0.0,8.993615942374136,2.3884214982672467,4.563579624909615,11.654171744981925,16.405912109907863,6.188906863706791,14.167652194485171,2.0634356657373725
0.5279184331243252,0.5046167890544885,0.506818460672283,0.5126729748684167,0.524880823395432,0.5198083916373261,0.5095867960428827,0.5013077342458749,0.0,9.155321775479452,3.308868701327568,3.608147905924419,7.810217342733318,15.090208940081348,6.2947546546349855,12.253281441725791,2.973619703894619
0.5262231299213151,0.5055154248392018,0.5079096903753395,0.5138478171798,0.519881390897188,0.5261031676497145,0.511506962026528,0.5090882384050921,0.0,9.73714103995534,3.7422679587261256,3.810419396611096,5.324352983877613,8.079307358107421,5.99074731430125,8.51137608743075,5.001591051475316
0.5065074713504102,0.5052763402104525,0.5056660886172364,0.5148681487642531,0.5153433239631904,0.5064316648900996,0.5158751993902972,0.5251799968334814,0.0,5.144077425587898,2.981874405676193,3.2680358510216294,5.363362556480721,4.501828028253039,3.890677042762575,4.935444646380645,8.947833475021884
0.5064700368321529,0.5021681284950804,0.5011021521722948,0.5119436801065685,0.5040997241827361,0.4989225711330103,0.5134908113598486,0.5411818748407384,0.0,3.952593979656387,2.186543944060002,3.868363826435811,4.501868060662416,3.8456294983060895,2.296673341304979,5.397791295603316,15.25788859826134
0.5060194152473181,0.5145685958121534,0.5105625861403617,0.4999567166462831,0.502411895358777,0.498126693668814,0.5098026795788018,0.5568531099810294,0.0,3.875104018630662,3.834737198532829,6.898889066363782,2.809533962586923,3.91170268086422,2.0912735197872268,4.899958836012578,18.803630924501466
