RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.5003858630551747,0.5217185103910268,0.5026731334867185,0.5119092624875066,0.5254932813388213,0.501209766240122,0.5167322619047676,0.5095163798211587,0.0,0.0492873755443469,0.0794014023323786,0.0571706586141585,0.0532890863956462,0.0814932433584847,0.0190538251963142,0.0231904350881848,0.0940678512647001,0.0,1.6458999205657885,7.28008694235,3.7434114124995,5.963341497497257,9.722634524046905,3.630713941428304,5.332209809044607,7.82786605283361,0.0,0.0002242087034119,0.0206635003420621,0.0051917156854699,0.0125752678007086,0.0370357728995489,0.0038521555573826,0.0108047555020674,0.0120233822188326
0.5009442609545678,0.5246451951758794,0.5019675634962961,0.5198152406075968,0.5256071751753724,0.5072945354851808,0.5163202494867103,0.5162196095952616,0.0,0.0525563221512794,0.0678774942139338,0.0709156647677349,0.0552929219023312,0.0981554302232796,0.0316931075161038,0.0269093525187079,0.097961111217505,0.0,1.5063422563290831,7.194385580871549,4.1700760655920295,7.9769844428863,12.303903547311608,6.347897316530556,6.359890141393324,6.45582042898328,0.0,0.0002325018015511,0.0171365440128105,0.0063213517530287,0.0123984804295656,0.0431339534648082,0.011930769171655,0.0130925371889285,0.0130207529196479
0.5004997964001842,0.514351473689043,0.5048006247597763,0.5105619455681317,0.5333913798290397,0.5092546046403981,0.5188263780700728,0.5183539325408559,0.0,0.0402725581998044,0.0518322665101335,0.0541057670716014,0.0607609405602359,0.1161994302048146,0.0313448914039624,0.0312153057895203,0.1304800994312181,0.0,0.8003270370712176,5.168481844253179,2.994892920956874,8.64796037148116,17.48733454596433,6.42797033577714,6.883638180118029,8.119807518872173,0.0,0.0001035178767329,0.013004444085075,0.0033009048600943,0.0137334032413808,0.0509319335084811,0.0122955931803616,0.0153913106040153,0.0199039010792191
0.5005638869279869,0.507819776892435,0.5000150638600416,0.5176553308034587,0.5314767972754539,0.5095134931376416,0.5123516239292619,0.5208660114302047,0.0,0.0268256236063052,0.0286897695861462,0.0392583891284673,0.0753904029640431,0.0777533759150575,0.0377931070442666,0.02458799993554,0.1355357397406882,0.0,0.3747336931068301,3.357870776720036,2.002212207143089,11.677866563403857,15.015412935289596,6.687047103661004,5.209167918037443,7.836334039777052,0.0,4.385731127818848e-05,0.0036856889008483,0.0017739478370756,0.0184964585635407,0.026592193449248,0.014168384414625,0.0098542470397726,0.0203660135372987
0.5004171649054294,0.5025894289071569,0.4996121304401429,0.5230456426615847,0.5155671272630001,0.5079615580776152,0.5072839439941049,0.5191794446074356,0.0,0.0271788796795861,0.0204885600308459,0.0349440713098654,0.0876198573094664,0.0535868589151809,0.0291530479086681,0.0167459464494314,0.1101912583024964,0.0,0.4067138263271703,2.3395907437761454,1.7718295435599942,14.539945807630351,12.927112862391144,4.764726491181697,3.632706136247947,7.823188350526234,0.0,4.417438931788493e-05,0.0017072053992885,0.0014120412954881,0.0223186309489004,0.0135549816708,0.0087821717280739,0.0046853996351051,0.0141152761036287
0.5003527285846258,0.5024920313713941,0.4993438302360178,0.5135857522223707,0.5111408562061228,0.5045524626281929,0.5142083237728711,0.5140470429043783,0.0,0.0226731049900485,0.0189118219544774,0.023567556490077,0.0810380097427288,0.0451030342679406,0.0214880632883717,0.0174270227587842,0.1130172760284935,0.0,0.4079390842988085,2.046393859863877,1.5146311060547306,14.971950695956272,11.941377900534595,3.551714561364687,4.004759720982259,7.307708235743479,0.0,2.857343476375882e-05,0.0014378064014929,0.0005030169269564,0.0202296055431994,0.0102276227848389,0.0045614320183875,0.0051873683774438,0.0144019885131938
0.4971834147651688,0.506551519527679,0.4986678789062911,0.5068297509439881,0.5198763954688467,0.5021171652501524,0.5134570193468185,0.5170946092857898,0.0,0.0540779675978424,0.0231129948150197,0.0257497711493887,0.052754989246854,0.0543321672740866,0.0240368948265545,0.0215773910949593,0.1046508160666163,0.0,0.6399552889496296,2.3293725303670785,1.634517731134845,12.243531332021863,12.82255267544458,4.340320685952393,6.209048685299914,7.047602984889542,0.0,0.0003726323261248,0.0019783189178722,0.0005871034413548,0.0096088430497278,0.0164183851932792,0.0060647832815084,0.0079278749359751,0.0136416335059184
0.5351416578317097,0.5295300956115662,0.5094399534705963,0.5104742670030412,0.515825497227119,0.5076673906502642,0.5094376116115956,0.5161977511037873,0.0,0.3281716923103906,0.0724554403113138,0.0848696549804088,0.0433802821655642,0.0652967402574851,0.0228191901152516,0.0246664905229761,0.0981692967218731,0.0,3.614036721323993,4.4369480949492806,3.704913123420695,8.954396163435096,12.668099683321817,5.109196611459353,7.970006147681648,6.34128421843643,0.0,0.0167143266125068,0.0303264025385322,0.0158612669088545,0.0065824171181813,0.0204756619807755,0.0054456426648031,0.0092969072591909,0.0128086915207653
0.5580546265364422,0.5786476047037247,0.5088625131751842,0.502494433705483,0.5354098574843686,0.5049158747039213,0.5208142120376215,0.5075226132919113,0.0,0.6615989580947658,0.1253080030036112,0.1461626059672448,0.0301157617425938,0.1027369348971155,0.0260367695715919,0.0294458485149438,0.0886162201400684,0.0,5.772029169053166,7.119727552598858,5.922899883943286,3.9396973776002846,12.705417420728889,5.864352724689293,9.389621492482586,5.999838531332649,0.0,0.0366081781225265,0.0608986064361908,0.0304732819980448,0.002730968647186,0.0433572610407303,0.0081348225165784,0.0130090315304303,0.0112898181445397
0.5545059951663376,0.5869757963759732,0.5105605252581922,0.5012361297497452,0.5376306424900359,0.5039848617707112,0.515446379902675,0.5017642158378885,0.0,0.6865099334197584,0.1699770141980574,0.1495578540736098,0.0273673994729597,0.09144594014318,0.0240168903542072,0.0256009354464492,0.1124395679697445,0.0,6.119206631709165,10.202325863568356,6.116368907439018,2.2856379257156343,7.527405758536455,5.552263020954412,9.074302105889036,8.816725078256704,0.0,0.0369917902777602,0.086897419311356,0.0306988437071711,0.0022989856888622,0.0358251993511122,0.0073606262429903,0.0106503384656242,0.0205895066505401
0.548179394591878,0.5627417719594296,0.5076739662641873,0.5038128797692721,0.5287704687169947,0.5061249398236577,0.5206472462134982,0.5067595799073712,0.0,0.5172068112394845,0.1460438769466744,0.1408556744339515,0.0377327786324114,0.0863439087550208,0.0201679929417833,0.0270331159052735,0.1373305247959575,0.0,4.236274953525907,9.189026732112314,6.422403780796691,3.388148725937305,7.745031456569242,4.635948169493157,7.6511076713535715,10.835306572177243,0.0,0.0260448574516147,0.0725537749319727,0.0293029421337315,0.0048164853375204,0.0342919438751031,0.0056881260966094,0.0113818070640159,0.0276551204346153
0.5097711716003325,0.5326274590404871,0.4993864567683646,0.5058185467517496,0.5135830850496874,0.4995718926403667,0.5100480132052851,0.5186525643310579,0.0,0.1300901318212604,0.106316728498294,0.0557794778451929,0.0437516968938264,0.052093056932703,0.0142034096113257,0.0250642863732213,0.1617737794192489,0.0,1.837828904874176,7.792315551314763,3.036367038107812,3.660844670268654,6.381855281001696,3.1025533648104924,6.062147736141307,13.713573445533177,0.0,0.0016752278799816,0.042615633271336,0.0030471446926127,0.0064861073435059,0.0162476321878732,0.0022093989667282,0.0108594148177375,0.0338260340469203
0.5002228464262669,0.5232639037109308,0.5002241663922229,0.507886424458752,0.5064019320564699,0.5007291758260022,0.5155744664903427,0.5206608947933099,0.0,0.0679922558715148,0.0699073711950366,0.0452691199517597,0.0436776494945694,0.0259410917885855,0.0139430842700628,0.0228280842688189,0.1380188618706402,0.0,1.5666032472930862,5.863055191464303,2.877259741935957,3.884718403227789,5.702197211654955,3.3588141176325026,5.044365917223869,12.361575511217753,0.0,0.0002608367964002,0.0170942860443588,0.00233725429194,0.0064730638161666,0.0025651963177627,0.0020326061579011,0.0095268066884612,0.0252776295278028
0.5004899516501496,0.5255510919003215,0.5052186593610702,0.5053260342421051,0.5007511980615977,0.4982509731154377,0.5162520436089055,0.5129313766480902,0.0,0.0635190784743824,0.0876807460722296,0.0549966225844099,0.0394095296223207,0.0204161112700351,0.0160965518091331,0.0244291903445301,0.088162179731392,0.0,1.820345266476892,8.290092832918331,3.188535284590793,4.869158170696489,4.682899707459914,3.4765327282162946,4.704010383954537,8.040773265041047,0.0,0.0002445681836858,0.0246571377213268,0.003543295510526,0.0052246168734292,0.0018507155301019,0.0027906793222378,0.0108691175357509,0.0121677057696166
0.5007297901294455,0.534945077762698,0.5012452964576385,0.5011034856686476,0.5133235427348681,0.5172789738481007,0.5153234468131721,0.5090920753335393,0.0,0.0568556970497074,0.0945310584627582,0.0609131613547451,0.0222497208035104,0.0451159046983842,0.0286757211122816,0.0271071927353429,0.0450841401977045,0.0,1.6093490493366274,9.38078054154296,3.824516271421853,4.086941665423345,6.667849018158339,6.102056456734421,4.9611212565078056,4.758027944379586,0.0,0.000211766756442,0.0287573951835033,0.0045196382189481,0.0018924874391287,0.0154626872982797,0.01348988767453,0.0164519536132367,0.0038297752998338
0.5011152960906288,0.5415475633700398,0.5032396430717814,0.5123096340709575,0.5242587048635821,0.5307913231672928,0.5269679125114043,0.5194805944722848,0.0,0.0450364454723087,0.1074511635380282,0.0648486486525774,0.0387354933089037,0.0743608626437731,0.0538084494240545,0.0498122822365905,0.0556377135922833,0.0,1.2289329287121629,9.38687596505503,3.748422410221494,4.991758759092942,9.983586398751834,9.283928374160215,7.931655074896223,2.9902818686431347,0.0,0.0001370304001307,0.0378382304989198,0.0047642194629898,0.0059665897776877,0.0331457667767832,0.0342222968111375,0.0433110940784777,0.0085381899090883
0.5005019673863506,0.536852262537357,0.5024700972488081,0.515475485139222,0.5315225511182754,0.5278927800511032,0.5370855220915166,0.5216128932999786,0.0,0.0296219137542726,0.1139349724184306,0.0595719120112342,0.0832778596720549,0.0886250956405867,0.0580987101528626,0.0524695390091669,0.086709258407603,0.0,0.6208443162876884,9.555774342070473,3.2528099918298103,6.6158165863137,12.475566491646488,9.923726952817612,8.669446081554199,4.2351968764586525,0.0,5.413823097101697e-05,0.0404720572128432,0.0043697165844661,0.0306839095041798,0.0371094840111439,0.0361005844316201,0.0464346649360503,0.0201168307927726
0.5004136776170981,0.5357490883685503,0.4985108427377963,0.5168448086176329,0.5362803330257901,0.5283778896029916,0.5271590989677702,0.5285345784580376,0.0,0.0245151787247181,0.0877964415293379,0.0485900630909346,0.1002728285383783,0.0899431571911912,0.0591185719057242,0.0545782600143315,0.1067780522275918,0.0,0.3399792593200502,6.866003139452152,2.5219478672446,9.330601177368544,14.450596974026093,9.392548714601686,9.185370134324971,5.865722650956323,0.0,3.3447837877253114e-05,0.0294130088230245,0.0027845759187656,0.0345288123917641,0.0358357555138078,0.0366543997626056,0.0471521808082627,0.0228883200604259
0.5003950200834913,0.5126845951215027,0.4986808189639163,0.5260934617660165,0.5118701186852678,0.5030914372950605,0.5045071513833157,0.5283159909703319,0.0,0.021627956711766,0.0554971251012724,0.0376573950671575,0.1099602711443562,0.0563583038495999,0.0316236374304015,0.0284312101302483,0.1196198738018327,0.0,0.3671656813313653,4.786509885748602,2.074594118934441,13.998943855160723,11.037065785158198,4.629833271920898,5.475893096822928,6.724153120862087,0.0,2.710451410525583e-05,0.0132599260631939,0.0018545638173092,0.0376901757590572,0.012621442854901,0.0125626944824707,0.0142751144117597,0.0247666092358267
0.5005128684101687,0.5044710310318866,0.4984295701462071,0.5157082333737977,0.5110840291209218,0.5021010063072511,0.5195394630302084,0.5088742326485106,0.0,0.0231267746777781,0.0350418101064719,0.0337309192016114,0.0760618352945982,0.0489722801530294,0.0219606885617898,0.0205504841592326,0.0595171047458077,0.0,0.4280888936675029,2.815200506577485,1.8373284648212973,15.27094898335541,11.156016667128483,3.707562005285236,5.174547251319654,3.850515622997004,0.0,3.0203702325927784e-05,0.0049934088573555,0.0016920957068203,0.0164542900829738,0.0089495943092357,0.0054334499788935,0.0069803679424403,0.0058012216620506
0.5043138174799735,0.503503875371191,0.5019686694496285,0.5009818887375341,0.5147923735558295,0.5016220979466741,0.5056488704890557,0.5151615300274861,0.0,0.0203699594153961,0.0250590505056274,0.009688854633253,0.0034483624623345,0.0397853194148804,0.0136305745986885,0.0162942561677968,0.0397144631975162,0.0,8.02680422242861,2.939360518639094,3.4719333240731047,0.422963643656309,12.068860722757648,4.643844450874161,7.026034110181952,7.120226451650025,0.0,0.0032841708716573,0.002693442549827,0.0013760416473274,2.906355270303904e-05,0.0125399008819309,0.0018023577740401,0.0047107744027563,0.0119045537606854
0.5049627880125342,0.5046474994655425,0.5017193817498842,0.5007710054830203,0.5095020948091754,0.5013281014443306,0.5034295218560928,0.527916411045651,0.0,0.0226562658408917,0.0234771872868996,0.0105582466244355,0.0055845546340123,0.0362338505340372,0.011452273130672,0.0129237848468885,0.0831341350913097,0.0,8.874729842807708,2.632103839768953,3.438342388422924,0.8561480174314323,10.46793971518258,3.630422008098783,5.850723730885355,15.016087075138795,0.0,0.0037166544690126,0.0022615014842213,0.0014154080117501,0.0001427710242446,0.010533957059396,0.0012557873159134,0.0034104114620801,0.033663266211602
0.5044395859234694,0.5049786876088419,0.5002602162355559,0.5008420289386791,0.5052450961613366,0.501998582643606,0.502851093921182,0.5351217970227381,0.0,0.0270519394457886,0.0280084640101936,0.0158755244118007,0.0084754368237598,0.0253228938433257,0.0087412150470999,0.0087408888994959,0.105602256222994,0.0,10.277969380649088,3.297557965684668,5.560787508150927,1.6679013662148816,7.338152239720243,2.472503545233679,3.788574806160226,17.69323776952779,0.0,0.0065028612067777,0.0026501162356456,0.0031141503188843,0.0003279110143817,0.0043880987008679,0.000767022569158,0.0013916043478426,0.0412725486801063
0.519873506562871,0.507889737770255,0.5064171138732033,0.5010592016441199,0.5026524237749074,0.500829675152254,0.5043121924604895,0.5284363527150742,0.0,0.040320465411806,0.0375451942181322,0.0213182895636415,0.0103378988700253,0.0183070950355908,0.0066883793879439,0.0071149540184113,0.1008848751399356,0.0,14.005564464005287,4.246691119171208,6.708618813927619,2.076832961291429,4.655671307375884,1.6381682590358928,2.546819472733162,16.2156810975771,0.0,0.0143775739858249,0.0047248074248095,0.0054598566984028,0.0004072752434046,0.0019579538246911,0.000496486735403,0.0009927509888657,0.0391175493877147
0.5247379640477714,0.5000486495551424,0.5044230043777648,0.5002634115044906,0.5180880463390484,0.500044289325038,0.5157993948452656,0.514877294627355,0.0,0.0465640863451153,0.0448643747544774,0.0217107335696783,0.0105089131115209,0.0355062425301141,0.0191715199174997,0.0276228730318356,0.0522284152066113,0.0,16.015837690178607,4.373233103445992,7.115095730368967,2.1764245550882584,8.164367535282242,2.9726347272783444,5.109331825690207,8.206645478678883,0.0,0.0176498012000577,0.0064150601437912,0.0058889256507411,0.0003905222889729,0.0099171203013273,0.008173148245191,0.0217245637243234,0.015665591740039
0.5281251697193108,0.5249898057924572,0.5072281786287108,0.499635542102618,0.5378717844062377,0.5319474646551277,0.5394388036010634,0.5078668466990305,0.0,0.0603739273898184,0.0771780649690743,0.0214021536008344,0.018324333492411,0.0701840115622223,0.0498066519803097,0.0437873329599368,0.0301420374307557,0.0,22.12322686573298,6.099465956606972,7.144543187674838,2.35905146084549,12.629168950768989,7.425343375229517,8.628211560920677,3.485065659764697,0.0,0.0249431483234046,0.0229743206392829,0.0056756975383882,0.0016580139547433,0.0324901528115908,0.0322523304112307,0.0365773083704157,0.0041397222831644
0.5214338902724335,0.5209066875428462,0.5067488899648065,0.5020546976699761,0.5384320543005019,0.528321720606082,0.5492174211346698,0.5031305099940249,0.0,0.0569302594375533,0.0727946865706267,0.0198878198157455,0.0271298172664384,0.0839368385496825,0.0561655916524627,0.0594669910636281,0.0289071804286765,0.0,20.05481410298669,5.858470202140716,6.991964108286998,2.8469937745946483,16.56722501919884,7.994362566962772,10.565667720893671,3.164005426272434,0.0,0.0211890095027335,0.0216715104068926,0.0046123788412972,0.0029275256202639,0.0374806357553998,0.0340440433821554,0.0526104625846356,0.0043834037953187
0.5160379385069307,0.5188397337300605,0.504768511831663,0.5038976311284229,0.5345957510376069,0.5298654380958261,0.5334327849609012,0.5075510356993337,0.0,0.0467744013866104,0.0685530335759085,0.0227948828098265,0.0382218403120921,0.0754302720762532,0.0543801461744106,0.0446648777492101,0.033998512521272,0.0,17.17309532768749,6.305630816796761,8.172208168440397,3.675637775461533,15.39439501396957,7.050987314174246,7.99622573163815,3.3875732308638096,0.0,0.0163794064519483,0.0209114422559101,0.0068168299932287,0.0041459319503331,0.0330819668820461,0.0331485242421809,0.0360596284373301,0.0051399413376617
0.5115310065699697,0.504449924701605,0.5071158843398118,0.5082460971353044,0.5157330766149243,0.5050160356723343,0.5250649708423468,0.5014126870898586,0.0,0.0344652694576801,0.0273575537780538,0.0226608484002839,0.0419706552803903,0.0428754062736611,0.0220196299749043,0.0346930067260263,0.036782140283349,0.0,11.359155810326296,4.431272197656448,7.989893344062974,4.711145977295484,12.398875859771971,3.1774945091580182,5.844903094737715,3.47814676721761,0.0,0.0109494854354751,0.0026273170848778,0.0066145485563932,0.0047757017695133,0.01194559779086,0.0049810172246213,0.0264293889553051,0.005343141003819
0.5048436249580053,0.5039649813537247,0.5105298992893703,0.516650936163703,0.5101943944179458,0.501775435906853,0.4995457825739743,0.5011900768654175,0.0,0.0237973906493914,0.0200578221432626,0.0244509576692106,0.0703862943765385,0.0374528432914809,0.0133588140728595,0.0171376128811269,0.0241670954130688,0.0,7.387269144443437,3.2869428346324545,7.229155034700691,9.949062688427022,10.92402417737781,2.2657568513865862,4.155812679990603,2.85029661255175,0.0,0.0054715917545485,0.0016741032673064,0.0073434911971185,0.0172654200295353,0.009990041613688,0.001190036902252,0.0046532930985107,0.0019623196261645
0.5008991580129212,0.5028918673687045,0.5028181221441267,0.5189969933638089,0.5098489459797264,0.5027148246554065,0.5056871261967156,0.5031704863474487,0.0,0.0160047507368561,0.0113821269874576,0.0189061190877321,0.0674464987546728,0.0408076704120934,0.0187593883764901,0.0201594338228092,0.0257294841818251,0.0,3.971126827100219,2.1612206541347683,4.864158153195107,9.9304669096889,11.176780121135636,3.519263877272471,6.574121454472524,3.29081896705306,0.0,0.0014915193786781,0.0005514582414908,0.0041018833178436,0.016959171803682,0.0113498929225064,0.002952178592236,0.0072953812432318,0.0021107055791394
0.5008749930818169,0.5051556630947169,0.5066045335860079,0.5147640621592997,0.5142000815626179,0.5006222900856785,0.5221107452696063,0.5004961022822201,0.0,0.0242199174850049,0.0193214902540946,0.0200158077941988,0.061505505727377,0.0477529450856745,0.0235983675065316,0.0384120065375164,0.0178858225735634,0.0,5.731440907738364,2.507342280972633,3.519283001783742,9.317814407156424,11.673433727163037,4.656549115384557,10.903725766140088,3.268849876258982,0.0,0.0044626784115932,0.0022472997365486,0.00523450946858,0.0160970779277538,0.0134654261995381,0.0042375346423525,0.0303473087185733,0.0010337940072792
0.5087547835211533,0.5112819668903459,0.5067035239736419,0.5022665572306282,0.5119630839601557,0.507112814023302,0.5273565164259566,0.503012765125877,0.0,0.0333041208321991,0.047313482674577,0.0210712969231166,0.0382379281976719,0.0471066239410453,0.0299142125881261,0.0492390594123461,0.0277456167552024,0.0,8.840742542120797,4.596089446838086,3.476803083060513,4.443502752706278,9.58226418063886,5.04431688918512,12.204434890541496,4.103063506990365,0.0,0.0082728783384805,0.0115321867385863,0.0058317154926737,0.0052759636287986,0.0121728828205263,0.006568101748585,0.0412502070453255,0.0027637529420949
0.5094023157635932,0.5168224499903635,0.5052218750830838,0.5259832570606505,0.5091293246867259,0.5083666948319134,0.5315782870170054,0.5052331055838969,0.0,0.0399859708421256,0.0567346067646542,0.0239046746176543,0.0687179382839311,0.0476396241825212,0.0280248176846296,0.0585169069015172,0.0476528495766712,0.0,10.7868058664526,5.217219116889125,3.635765709576845,5.585504517063897,8.180537776379321,5.110391170824579,12.52862753574036,6.272290846029367,0.0,0.0105444118705546,0.0128420087072537,0.0069556157375028,0.0183941506752086,0.0106792107013723,0.0061914119907227,0.0505666011211823,0.0096324347143633
0.5094013082410205,0.5132153193512852,0.5027237424197154,0.5188662441200531,0.5111217429331969,0.5027409759531687,0.5328537766168353,0.5207121186865338,0.0,0.0438924578334025,0.0498208258004851,0.0190416516428521,0.085606086196852,0.045626261857613,0.0205421683613658,0.046980993789068,0.0778414264786125,0.0,12.844949314381156,4.459673021172268,2.899344318587401,7.549673741693003,6.987594943792136,3.718410130394446,9.189898864564508,9.458007814528177,0.0,0.0121014975783917,0.0113234169442242,0.0045704817907633,0.024302040208066,0.0095633642438062,0.0039829283469016,0.0348449059017214,0.0211261670472667
0.5105918426529481,0.4993835027677067,0.5041432044199519,0.5219308881715734,0.5108042306821982,0.5055869347320722,0.5159872370428468,0.5232411574748055,0.0,0.0409606513236476,0.0282119573734262,0.0170812491153819,0.0793143838783356,0.0424438573650845,0.0152800130833122,0.0326156649649881,0.1072586783955626,0.0,11.743025632727049,2.507911424412371,3.346024669342664,7.219002566672942,6.610947231779123,3.749693861993841,6.892404316506633,15.49208522580458,0.0,0.0101866898202081,0.0046539538081128,0.0035569910222607,0.0237072194075341,0.0091648203752678,0.0019584155123976,0.0193215300884389,0.0349903298262221
0.5088572498081825,0.5093476707433495,0.5077798349637659,0.5129870493494598,0.5018019740807885,0.5025945366838744,0.5011136290835586,0.5252128261017951,0.0,0.0357869387186257,0.019661165463343,0.0188743915178997,0.0605672878242401,0.0337627415227661,0.0135560527133832,0.0206977890747528,0.1036797215612113,0.0,9.886661040537655,2.341394435365064,4.683187006469653,6.7517370467390725,5.729765272900179,3.023588509278748,4.877288047351009,17.211208944337166,0.0,0.0079145408120498,0.0012596053894795,0.0042920400369944,0.0173568570083405,0.0055237652060036,0.0015176987655674,0.0073945026641402,0.0348029425524364
0.5192887919443245,0.5313606017738799,0.5048354582251932,0.5036530519275298,0.5157170395579515,0.5053911912514,0.5073017973420815,0.5137413043902369,0.0,0.0537361538006768,0.0595663562923331,0.0208308035519138,0.0230215588960272,0.0460855018577629,0.0165632028173393,0.0142143196141887,0.0734317045142318,0.0,14.181283199403946,5.915905914121964,7.143198406917552,3.122099589880989,5.535611712230466,3.374848394568884,3.989710013823984,14.334459079777174,0.0,0.0200925127916449,0.0214227587032711,0.005293667364099,0.0019107819147917,0.0102054034306165,0.0022573811861383,0.0035661130912921,0.0229216087128442
0.5217599174471395,0.5233748722175616,0.5053218777311381,0.5034220760318133,0.5110764752975413,0.5152426670046598,0.5033961214284475,0.5145164627156423,0.0,0.05464806618565,0.073399735193942,0.0220625065300047,0.0335595456275829,0.0470349593408951,0.0299056972613471,0.0143424819240812,0.0679609480622843,0.0,12.263265686155489,6.504040542079999,7.723338276340241,5.03986063268875,6.175431199847104,5.499605165232538,3.667489371806892,9.597581923458296,0.0,0.0202962144435754,0.025127450135637,0.0058493425219543,0.0041726133953509,0.0104728697710628,0.0108768044208043,0.0035509004199754,0.0188413036352772
0.5256159049133605,0.5282453147296573,0.5038989299975615,0.504807705147429,0.515799712265917,0.5144784207545035,0.5029356803797462,0.5038158323023956,0.0,0.0577745594519586,0.080069608509563,0.0265986332738713,0.042553185826052,0.0572063405284309,0.0367269969544353,0.015697032583758,0.0475017422522944,0.0,12.87863627737952,6.797674931365358,7.954320217781164,5.677913484625652,8.798916707207827,6.961981905863445,3.876147908872386,4.037116976580549,0.0,0.0219618527091279,0.0264913130401447,0.0079977694000844,0.0053107327119572,0.0162031551899321,0.0137063632027434,0.0050496217127859,0.0068956748069774
0.5113312559001454,0.5185855150785118,0.5098969454062942,0.5069834497156233,0.5255524830120448,0.5140589066820254,0.5064852474552656,0.5029403277403491,0.0,0.0447140358257442,0.0662890000688067,0.0291366782782093,0.0508748039970769,0.0598854703980948,0.0358147540996483,0.0159485271204924,0.0485173133406933,0.0,7.81595210041504,4.793446424492223,7.101799297765274,5.227925596290652,12.931608793844006,6.861733488700428,3.6863172117427534,3.4984997743892947,0.0,0.0136241719892807,0.0199086710427256,0.0096290710278606,0.0065086926007045,0.0189921222405738,0.013567552655527,0.0050915062502992,0.0072856630673813
0.5073752164617373,0.5058483023355943,0.5105594852289982,0.5065804166025742,0.5193892350740692,0.5063666726623568,0.5070388443450556,0.5038120457027796,0.0,0.0334929031236011,0.0330209583933616,0.0286621334393341,0.0499494439963576,0.0532180928463881,0.0246702441578529,0.0158127618845938,0.0508428506593776,0.0,6.731575006086404,3.3068480696335167,7.031197188619148,5.524192112525682,14.131299323948896,5.016927893044865,3.214506239646111,4.081812330321244,0.0,0.0072622951310856,0.003590348556674,0.0096161691443754,0.006423197104855,0.0178892075585395,0.0069587516967572,0.0049160727355252,0.0082475862011757
0.5067841191722682,0.5040124724742505,0.5031974652126449,0.50601461395264,0.5203517619697496,0.5042757687623537,0.5014547081588284,0.5107823202176385,0.0,0.0229447590509555,0.0224269568514054,0.032030660162212,0.0483257571932677,0.0498383856195167,0.0154997199340468,0.0121134359004742,0.0535443012178196,0.0,5.23509231504373,2.6183419779592176,7.702186367722073,5.044435884869639,13.537764119391191,2.8497177597913064,2.37290704232704,4.88186491000212,0.0,0.0031004182629649,0.001850447986445,0.0122360022893865,0.0063741965695747,0.0168040395548454,0.0019526465749745,0.0023028807254294,0.0094011238657501
0.5109608463395687,0.5012306488959823,0.5236980880306843,0.5125973141423974,0.5099042626812417,0.5044628681192163,0.5027580773903829,0.5067039198547731,0.0,0.0403935362422263,0.0196204176025648,0.0411183370401152,0.0574708693575919,0.039819974506727,0.0166564939218314,0.0132567154972615,0.0584712565863457,0.0,5.959087817959555,2.321657881177445,7.9101257632574065,10.270072777694626,12.010046438120888,2.9510508839875893,3.3595150836108822,5.589990628651773,0.0,0.0136281061368951,0.0012897435262759,0.0226167061417526,0.0103809592358089,0.010108384310832,0.0021440763102179,0.0028540977020889,0.0100790924072951
0.514871334486018,0.5088471528902261,0.5206426751946083,0.5108985949537592,0.5230574513219189,0.5243467691722746,0.5042647235639214,0.5047222369001706,0.0,0.0434830376754189,0.0207823889505406,0.0402126443773711,0.0560851798131192,0.0528575174913393,0.0392408863726631,0.0170867306265685,0.0485707749933804,0.0,5.4484617979386565,2.0253921111869904,6.360050920039601,10.57483472231469,13.14436189293438,4.817417918449082,5.461167454226984,5.118508511006964,0.0,0.0146019455139691,0.0013909601793668,0.0219486062221512,0.0102675846603098,0.0167922718475875,0.0201488400742628,0.0049974694254606,0.0071264090792132
